seriesuid,coordX,coordY,coordZ,diam,probability
380,-74.06196594238281,-216.41199111938477,-183.18664550781244,6.151002883911133,0.9425935295019845
380,-71.7542495727539,-54.8017883300781,-183.3283081054687,15.08336067199707,0.9545454272498223
380,-94.91976165771484,-96.61698913574219,-180.89779663085932,8.263665199279785,0.9575296894661232
380,21.935470581054688,-177.1754913330078,-155.96116638183585,8.059221267700195,0.9629153548706672
380,-46.15143585205078,-90.24226379394531,-144.44358825683588,6.025712966918945,0.8664408006767323
380,-70.54945373535158,-88.59140014648438,-135.5557098388671,6.186314105987549,0.8860486842489822
380,72.96212768554688,-70.47003173828125,-128.68997192382807,5.918942928314209,0.8738984197203475
380,-58.61327362060547,-177.59439849853516,-115.23567199707026,11.318876266479492,0.8963347001553535
380,45.44285583496094,-173.17943572998047,-115.84745788574213,12.448114395141602,0.8673967030432449
380,68.74092102050781,-78.5390625,-111.53805541992182,9.829706192016602,0.9136799645726943
380,-59.022361755371094,-94.7890625,-108.40525817871088,8.941747665405273,0.9379194825894055
