seriesuid,coordX,coordY,coordZ,diam,probability
653,-42.77245055059814,-55.596721172332764,-129.61614799499512,4.812858298091997,0.9551294581161474
653,79.2079996027527,20.138518810272217,-113.77181243896484,5.35029529242228,0.9136756952677824
653,-89.65913246492767,83.16525936126709,-186.4112491607666,7.542225872962187,0.7308184143918801
251,91.56281471252441,-227.69978260993958,-206.6233673095703,4.541765560285867,0.9999999999762061
251,96.95534229278564,-224.87277722358704,-207.37930297851562,4.690795164422202,0.9976889111856702
251,91.50232553482056,-223.18542098999023,-210.30386352539062,19.424288385445475,0.9969497270300919
251,91.19481563568115,-228.3585546016693,-214.23049926757812,19.378959795841517,0.9758056216679438
251,109.70926761627197,-225.29272532463074,-214.58267211914062,19.54702763584698,0.8577062575632095
251,86.73410892486572,-222.99471592903137,-213.7255401611328,18.735436189636665,0.8079248816266477
251,-122.21708655357361,-185.28940176963806,-139.05262756347656,18.94626050322779,0.7744271628826644
251,-70.03680229187012,-125.61938142776489,-215.20989990234375,18.780549890836763,0.6911240070472567
251,73.63718271255493,-229.12945365905762,-186.8276824951172,17.911464563773144,0.6241693784220612
251,73.17476987838745,-229.05082201957703,-183.78152465820312,4.654643856394462,0.5453832538257117
251,90.2031922340393,-235.61072206497192,-214.48959350585938,5.052126254303894,0.4200954741499004
251,91.72385454177856,-235.42479133605957,-207.13134765625,19.886852801289525,0.4127578190115324
251,100.20697355270386,-228.30156302452087,-200.44149780273438,19.390282703036938,0.4006045117558969
251,87.34430074691772,-222.45337104797363,-204.1879119873047,19.182267327641277,0.33658760694649137
537,25.656724027893063,92.70669269561768,-116.6469955444336,4.5460255595626915,0.9874291754191453
537,-53.85582441876221,100.78643608093262,-196.47418022155762,4.772351166839407,0.9316252470606542
537,-62.17530960629273,-31.231998920440674,-176.69833183288574,4.974748100577991,0.8566911011802253
537,-46.23619312832642,-2.9659981727600098,-136.6175651550293,4.813508816849098,0.43443142573861065
537,-54.07991404125977,-11.271488189697266,-184.55291748046875,4.958768514614863,0.30663835621585983
797,-93.83688751451893,59.57049139924254,1522.4388732910156,4.750797814166278,0.9999802758063803
797,60.550941456578016,50.03225134211368,1489.1943817138672,5.176925136863004,0.9955868329302198
797,-34.37495159834236,-62.0646806272058,1600.7809600830078,4.713787758154916,0.9796248897549809
797,-90.14872173100241,106.17911854332249,1530.351547241211,5.136188245483813,0.9667823811869924
797,-46.03684306473099,-21.465525159798403,1557.5852355957031,5.434813864425298,0.9635608355224675
797,-58.31969850216194,-42.40995623879701,1553.3094024658203,8.783900459714161,0.9519826221290894
797,-82.06960801503658,-41.915053183338046,1580.879867553711,5.399091367409855,0.9221323542854553
797,-74.67645377005795,-21.9946806573422,1609.1047973632812,8.313852575130637,0.9204743915362051
797,-86.83254534999708,-14.287242150155748,1553.4961700439453,5.266776299408951,0.9094945883105633
797,-18.535231405386753,94.81035385276061,1537.7615966796875,8.079085102147491,0.8867776648493209
797,58.538077952345134,49.973651548472276,1486.7049102783203,5.836373750498006,0.81214243072499
797,109.83848021378924,-29.868908108262644,1622.029067993164,8.4742219266867,0.7891946684205564
797,-62.14770712292159,74.20985307842727,1530.1966552734375,6.151149598703183,0.7728888438960384
797,45.678394775215,-81.82723204411798,1593.491943359375,8.578762440848205,0.7346542620860335
797,-34.291269559331,-74.44244387291349,1488.832633972168,4.804795013017446,0.6875575830258533
797,-95.11548559282812,58.99248143906095,1523.6604614257812,4.9036798193449584,0.6297877158103473
797,-110.23219275571284,89.55241228130888,1485.1046142578125,4.7879711691358935,0.5581150942457868
797,-89.97730508637108,-14.35804757148037,1553.3452911376953,5.127112238176005,0.47488717859621005
797,-46.30020131579806,113.70396256446963,1441.1164016723633,7.725426089464403,0.43159681201287453
797,-46.513384425490244,118.13213446616226,1565.8321990966797,5.640460361338253,0.40444438080258843
797,-86.57658929023876,85.81691507595622,1577.5502471923828,9.10038383395844,0.3772871092074815
797,-38.31862611494819,-18.26203782216328,1509.7070388793945,5.82884060023265,0.37186676307549116
797,-55.190467391583866,-42.25916454879791,1553.2328338623047,9.453417379981415,0.35855241322521403
271,-92.95265902497943,7.5578540253409585,-144.48628952294922,4.469414213513267,0.9678830669582269
271,38.644936620402746,-67.8662396878062,-172.2092299678955,5.9741782573394016,0.3071467142443501
481,-78.35114395618442,86.0981798171997,-156.20903194152834,4.974028206740063,0.9996872142549289
481,105.65337800979611,-58.039677143096924,-155.21356761657717,4.714996478218202,0.9859970909728404
481,126.91883230209348,-38.155131340026855,-169.0248602648926,4.600844628414514,0.8233607154788337
481,-16.97540497779849,-77.53557085990906,-148.9129561206055,5.68097062776321,0.8204193622980542
481,118.97009515762326,-46.18486046791077,-157.02016055786135,9.238752071321148,0.7550265752251865
481,-57.134082078933744,65.6986927986145,-100.34718692504885,5.207764816886165,0.6153806652796663
481,-85.50365662574771,-50.018155574798584,-164.7701281329346,8.513450476385364,0.4851661429010324
481,103.46544647216794,-60.83674907684326,-155.67029178344728,5.19557568663251,0.41492083292732934
481,-80.2541176080704,86.3340425491333,-159.32980716430666,7.5480727596776385,0.40412995892895787
481,99.17723798751828,-65.63172340393066,-152.6217383166504,4.606928638759181,0.39658130842773953
481,-77.99963510036471,83.45176219940186,-153.81039798461916,4.703785963728036,0.3951742861751409
481,-89.46879839897159,18.057639598846436,-64.67284381591799,5.670037383833463,0.38080763317790717
481,62.25493574142453,98.6777400970459,-88.4134978076172,9.278054468409941,0.36564755682055444
481,-85.41418349742892,-41.92935347557068,-160.75972736083986,4.585415817102813,0.35302207583145656
380,-74.40643763542175,-54.82461667060852,-183.97609951294538,5.285607122768939,0.9999999399865125
380,-50.742353558540344,-70.9434232711792,-220.42024832777855,8.046574367706832,0.9999960438719504
380,21.836729288101196,-177.5164566040039,-155.90816049819108,5.938453355552385,0.999968835083506
380,-67.98582828044891,-68.83129096031189,-195.32242184420642,8.482116699577853,0.9998460734560999
380,-86.40679275989532,-204.88185501098633,-203.42070501590564,5.47756900742507,0.9996499348812746
380,-74.04572522640228,-215.1491723060608,-183.21329130561384,8.591720474859624,0.9994621269252885
380,-95.15757566690445,-96.69788694381714,-181.49766635106238,5.416444126214772,0.9986113794985204
380,-49.970279693603516,-70.38436150550842,-220.7118254684919,5.3078349893925125,0.998557029582457
380,-111.1473143696785,-182.93417012691498,-201.14571117968802,5.158898994063458,0.995817185868548
380,-70.86968576908112,-87.17214679718018,-135.74879823926307,5.516714790534331,0.9877118247845802
380,-90.4861689209938,-218.46244251728058,-204.64989657269865,8.951566316307181,0.9852514646846038
380,-60.32648539543152,-97.21399760246277,-108.05347426590737,5.016477077798922,0.9850308743135022
380,-71.31724810600281,-60.7968053817749,-184.32550593679474,5.406172226529762,0.979401788963618
380,-47.51947379112244,-73.77258157730103,-227.81152010463296,9.507524642241073,0.9710136662250054
380,-83.09277153015137,-78.76488780975342,-279.892893847018,9.801477326488607,0.9600019592325142
380,45.5637469291687,-45.687010049819946,-227.4093655742708,16.117019744927457,0.9451884149896251
380,-54.61351430416107,-63.42665767669678,-220.74380941539852,11.661068748370326,0.9264723317904475
380,-68.61823058128357,-54.259958028793335,-184.3939919579297,17.905874381154895,0.8436319711582854
380,-59.367488384246826,-178.73543119430542,-116.45081901415682,11.022488366563723,0.7835535365039965
380,-46.88106334209442,-90.62187886238098,-144.2442234292502,17.574733976508806,0.7027790265322581
380,-46.726675391197205,-66.14983296394348,-217.3507644613382,18.491564855570044,0.6497247041461252
380,-75.47177529335022,-98.52007246017456,-188.73323439668997,11.848586787653945,0.5943720419947119
380,-74.47211599349976,-47.76629424095154,-184.51723109040717,17.310535172366876,0.5763605947434337
380,-47.059555411338806,-67.01616859436035,-224.07009869495772,11.496066824209343,0.5708621060304271
380,-69.00767838954926,-57.39261722564697,-178.71401926904213,17.03484019825454,0.5486052356611244
380,-59.253074288368225,-54.460479974746704,-192.89578921806054,16.86161907852753,0.5239630773966294
380,48.18619632720947,-43.47399091720581,-225.28963601616664,18.38453158712473,0.519317193198676
380,68.62232232093811,-78.89724588394165,-112.15618106640244,10.255937505761096,0.49720682245395864
380,-97.85071021318436,-94.95239472389221,-181.36658572709342,17.675871320066342,0.4204730470146823
380,-67.18725419044495,-69.8864541053772,-199.38674516183158,9.728956709022272,0.3942806748742358
380,-111.09075105190277,-185.14524912834167,-203.56621892806646,17.036108678462,0.3403369034337253
380,-43.58123993873596,-72.91003680229187,-220.94476308439147,16.65550138173991,0.3235676073824846
380,-62.759302616119385,-97.90604329109192,-105.83379659033375,17.822699574735612,0.3136582744107574
380,20.619399785995483,-178.31582641601562,-154.9023347191723,9.454736972289894,0.3068497672493
